-5587,-142
-5577,-142
-5568,-142
-5557,-142
-5547,-142
-5538,-142
-5528,-142
-5519,-142
-5509,-142
-5500,-142
-5489,-142
-5480,-142
-5470,-142
-5461,-142
-5451,-142
-5440,-142
-5432,-142
-5421,-142
-5412,-142
-5402,-142
-5393,-142
-5383,-142
-5374,-142
-5363,-142
-5353,-142
-5344,-142
-5334,-142
-5325,-142
-5314,-142
4107,-141
4117,-141
4126,-141
4137,-141
4146,-141
4157,-141
4167,-141
4176,-141
4187,-141
4196,-141
4207,-141
4216,-141
4227,-141
4236,-141
4246,-141
4257,-141
4266,-141
4277,-141
4286,-141
4296,-141
4305,-141
4316,-141
4325,-141
4336,-141
4345,-141
4355,-141
4366,-141
4375,-141
4386,-141
4395,-141
4405,-141
4414,-141
12380,-139
12386,-139
12393,-139
12399,-139
12407,-139
12414,-139
12420,-139
12427,-139
12433,-139
12440,-139
12447,-139
12454,-139
12460,-139
12467,-139
12474,-139
12480,-139
12487,-139
12493,-139
12501,-139
12507,-139
12514,-139
12520,-139
12527,-139
12533,-139
12540,-139
12547,-139
12553,-139
12560,-139
12566,-139
12573,-139
12579,-139
12586,-139
16283,-138
16284,-138
16285,-138
16286,-138
16288,-138
16289,-138
16290,-138
16291,-138
16292,-138
16293,-138
16294,-138
16295,-138
16296,-138
16297,-138
16298,-138
16300,-138
16300,-138
16302,-138
16303,-138
16304,-138
16305,-138
16306,-138
16307,-138
16308,-138
16309,-138
16310,-138
16311,-138
16312,-138
16313,-138
16313,-138
16314,-138
16315,-138
14439,-136
14435,-136
14430,-136
14425,-136
14420,-136
14415,-136
14410,-136
14405,-136
14401,-136
14395,-136
14391,-136
14386,-136
14380,-136
14376,-136
14371,-136
14366,-136
14361,-136
14356,-136
14351,-136
14346,-136
14341,-136
14336,-136
14331,-136
14326,-136
14321,-136
14316,-136
14311,-136
14306,-136
14301,-136
14296,-136
14291,-136
14286,-136
7500,-134
7490,-134
7481,-134
7472,-134
7462,-134
7454,-134
7444,-134
7436,-134
7426,-134
7418,-134
7408,-134
7398,-134
7390,-134
7380,-134
7371,-134
7362,-134
7353,-134
7343,-134
7335,-134
7325,-134
7315,-134
7307,-134
7297,-134
7288,-134
7279,-134
7270,-134
7260,-134
7252,-134
7242,-134
7232,-134
7224,-134
7214,-134
-2087,-132
-2098,-132
-2108,-132
-2119,-132
-2128,-132
-2139,-132
-2148,-132
-2159,-132
-2168,-132
-2179,-132
-2190,-132
-2200,-132
-2210,-132
-2220,-132
-2231,-132
-2240,-132
-2251,-132
-2260,-132
-2271,-132
-2282,-132
-2291,-132
-2302,-132
-2312,-132
-2322,-132
-2332,-132
-2343,-132
-2352,-132
-2363,-132
-2374,-132
-2383,-132
-2394,-132
-2403,-132
-10938,-130
-10945,-130
-10953,-130
-10960,-130
-10968,-130
-10975,-130
-10984,-130
-10991,-130
-10999,-130
-11007,-130
-11014,-130
-11022,-130
-11029,-130
-11037,-130
-11044,-130
-11052,-130
-11059,-130
-11067,-130
-11075,-130
-11082,-130
-11090,-130
-11097,-130
-11105,-130
-11112,-130
-11120,-130
-11127,-130
-11135,-130
-11143,-130
-11150,-130
-11158,-130
-11165,-130
-11173,-130
-15927,-127
-15930,-127
-15932,-127
-15935,-127
-15937,-127
-15939,-127
-15942,-127
-15944,-127
-15947,-127
-15949,-127
-15951,-127
-15953,-127
-15956,-127
-15958,-127
-15961,-127
-15963,-127
-15965,-127
-15968,-127
-15970,-127
-15972,-127
-15974,-127
-15977,-127
-15979,-127
-15981,-127
-15983,-127
-15986,-127
-15988,-127
-15990,-127
-15993,-127
-15995,-127
-15997,-127
-15999,-127
-15295,-125
-15292,-125
-15288,-125
-15285,-125
-15281,-125
-15277,-125
-15273,-125
-15269,-125
-15266,-125
-15262,-125
-15259,-125
-15255,-125
-15251,-125
-15247,-125
-15244,-125
-15240,-125
-15236,-125
-15232,-125
-15228,-125
-15225,-125
-15221,-125
-15217,-125
-15213,-125
-15209,-125
-15205,-125
-15201,-125
-15198,-125
-15194,-125
-15190,-125
-15186,-125
-15182,-125
-15178,-125
-9266,-121
-9257,-121
-9249,-121
-9240,-121
-9232,-121
-9223,-121
-9214,-121
-9206,-121
-9197,-121
-9189,-121
-9180,-121
-9172,-121
-9163,-121
-9155,-121
-9146,-121
-9137,-121
-9129,-121
-9120,-121
-9112,-121
-9103,-121
-9095,-121
-9086,-121
-9078,-121
-9069,-121
-9060,-121
-9052,-121
-9043,-121
-9035,-121
-9026,-121
-9018,-121
-9009,-121
-9001,-121
35,-118
45,-118
56,-118
65,-118
76,-118
87,-118
97,-118
108,-118
117,-118
128,-118
137,-118
148,-118
158,-118
169,-118
180,-118
189,-118
200,-118
210,-118
221,-118
230,-118
241,-118
251,-118
262,-118
273,-118
282,-118
293,-118
302,-118
313,-118
323,-118
334,-118
343,-118
354,-118
9323,-115
9332,-115
9339,-115
9348,-115
9357,-115
9365,-115
9374,-115
9382,-115
9391,-115
9399,-115
9408,-115
9415,-115
9424,-115
9433,-115
9441,-115
9450,-115
9458,-115
9467,-115
9474,-115
9483,-115
9491,-115
9500,-115
9509,-115
9517,-115
9526,-115
9533,-115
9542,-115
9550,-115
9559,-115
9566,-115
9575,-115
9584,-115
15321,-111
15324,-111
15328,-111
15332,-111
15335,-111
15339,-111
15342,-111
15346,-111
15349,-111
15353,-111
15357,-111
15360,-111
15364,-111
15367,-111
15371,-111
15375,-111
15378,-111
15382,-111
15385,-111
15389,-111
15392,-111
15396,-111
15399,-111
15403,-111
15406,-111
15410,-111
15413,-111
15417,-111
15420,-111
15424,-111
15428,-111
15431,-111
15911,-107
15908,-107
15906,-107
15903,-107
15901,-107
15899,-107
15896,-107
15894,-107
15891,-107
15889,-107
15886,-107
15883,-107
15881,-107
15878,-107
15876,-107
15873,-107
15871,-107
15868,-107
15866,-107
15863,-107
15860,-107
15858,-107
15855,-107
15853,-107
15850,-107
15848,-107
15845,-107
15842,-107
15840,-107
15837,-107
15834,-107
15831,-107
10885,-103
10877,-103
10870,-103
10862,-103
10855,-103
10847,-103
10839,-103
10831,-103
10823,-103
10816,-103
10808,-103
10801,-103
10792,-103
10785,-103
10777,-103
10770,-103
10762,-103
10754,-103
10746,-103
10738,-103
10731,-103
10722,-103
10715,-103
10707,-103
10700,-103
10691,-103
10684,-103
10676,-103
10668,-103
10660,-103
10652,-103
10645,-103
2017,-99
2008,-99
1997,-99
1988,-99
1977,-99
1967,-99
1956,-99
1946,-99
1936,-99
1925,-99
1916,-99
1905,-99
1896,-99
1885,-99
1875,-99
1864,-99
1855,-99
1844,-99
1833,-99
1824,-99
1813,-99
1804,-99
1793,-99
1783,-99
1772,-99
1763,-99
1752,-99
1741,-99
1732,-99
1721,-99
1711,-99
1700,-99
-7561,-95
-7571,-95
-7580,-95
-7589,-95
-7598,-95
-7607,-95
-7617,-95
-7626,-95
-7635,-95
-7644,-95
-7653,-95
-7662,-95
-7671,-95
-7680,-95
-7689,-95
-7699,-95
-7707,-95
-7717,-95
-7725,-95
-7735,-95
-7743,-95
-7753,-95
-7761,-95
-7771,-95
-7779,-95
-7789,-95
-7799,-95
-7807,-95
-7817,-95
-7825,-95
-7835,-95
-7843,-95
-14473,-92
-14477,-92
-14482,-92
-14487,-92
-14492,-92
-14497,-92
-14501,-92
-14506,-92
-14511,-92
-14516,-92
-14520,-92
-14525,-92
-14530,-92
-14535,-92
-14540,-92
-14544,-92
-14549,-92
-14554,-92
-14559,-92
-14563,-92
-14568,-92
-14572,-92
-14577,-92
-14582,-92
-14587,-92
-14592,-92
-14596,-92
-14601,-92
-14605,-92
-14610,-92
-14614,-92
-14619,-92
-16275,-88
-16274,-88
-16273,-88
-16272,-88
-16270,-88
-16269,-88
-16268,-88
-16267,-88
-16265,-88
-16264,-88
-16263,-88
-16262,-88
-16260,-88
-16259,-88
-16258,-88
-16257,-88
-16255,-88
-16254,-88
-16253,-88
-16251,-88
-16250,-88
-16249,-88
-16247,-88
-16246,-88
-16245,-88
-16244,-88
-16242,-88
-16241,-88
-16239,-88
-16238,-88
-16237,-88
-16235,-88
-12333,-83
-12327,-83
-12320,-83
-12313,-83
-12307,-83
-12299,-83
-12293,-83
-12286,-83
-12280,-83
-12272,-83
-12266,-83
-12259,-83
-12251,-83
-12245,-83
-12238,-83
-12232,-83
-12224,-83
-12218,-83
-12211,-83
-12204,-83
-12197,-83
-12190,-83
-12183,-83
-12176,-83
-12170,-83
-12162,-83
-12156,-83
-12149,-83
-12142,-83
-12135,-83
-12129,-83
-12121,-83
-4040,-79
-4029,-79
-4018,-79
-4009,-79
-3999,-79
-3989,-79
-3979,-79
-3970,-79
-3959,-79
-3950,-79
-3939,-79
-3928,-79
-3919,-79
-3909,-79
-3899,-79
-3889,-79
-3880,-79
-3869,-79
-3860,-79
-3849,-79
-3838,-79
-3829,-79
-3819,-79
-3809,-79
-3799,-79
-3789,-79
-3779,-79
-3770,-79
-3759,-79
-3748,-79
-3739,-79
-3728,-79
5681,-74
5692,-74
5700,-74
5711,-74
5720,-74
5730,-74
5739,-74
5749,-74
5758,-74
5768,-74
5778,-74
5787,-74
5797,-74
5806,-74
5817,-74
5825,-74
5836,-74
5844,-74
5855,-74
5865,-74
5874,-74
5884,-74
5893,-74
5903,-74
5912,-74
5922,-74
5931,-74
5941,-74
5951,-74
5960,-74
5970,-74
5979,-74
13397,-69
13402,-69
13408,-69
13414,-69
13420,-69
13426,-69
13432,-69
13437,-69
13444,-69
13450,-69
13455,-69
13461,-69
13467,-69
13473,-69
13478,-69
13485,-69
13490,-69
13496,-69
13503,-69
13508,-69
13514,-69
13519,-69
13526,-69
13531,-69
13537,-69
13542,-69
13549,-69
13555,-69
13560,-69
13566,-69
13572,-69
13578,-69
16383,-65
16383,-65
16383,-65
16383,-65
16383,-65
16384,-65
16384,-65
16384,-65
16384,-65
16384,-65
16384,-65
16384,-65
16384,-65
16384,-65
16384,-65
16384,-65
16384,-65
16384,-65
16384,-65
16384,-65
16384,-65
16384,-65
16384,-65
16384,-65
16384,-65
16384,-65
16384,-65
16384,-65
16384,-65
16383,-65
16383,-65
16383,-65
13587,-60
13582,-60
13576,-60
13571,-60
13564,-60
13559,-60
13553,-60
13547,-60
13542,-60
13535,-60
13530,-60
13524,-60
13519,-60
13512,-60
13507,-60
13501,-60
13495,-60
13489,-60
13483,-60
13478,-60
13471,-60
13466,-60
13460,-60
13454,-60
13448,-60
13442,-60
13436,-60
13430,-60
13425,-60
13418,-60
13413,-60
13407,-60
5997,-55
5987,-55
5978,-55
5968,-55
5959,-55
5949,-55
5938,-55
5929,-55
5919,-55
5910,-55
5900,-55
5891,-55
5881,-55
5872,-55
5862,-55
5852,-55
5843,-55
5833,-55
5824,-55
5814,-55
5805,-55
5795,-55
5786,-55
5775,-55
5765,-55
5756,-55
5746,-55
5737,-55
5727,-55
5718,-55
5708,-55
5699,-55
-3711,-51
-3721,-51
-3731,-51
-3741,-51
-3751,-51
-3762,-51
-3771,-51
-3782,-51
-3791,-51
-3802,-51
-3811,-51
-3822,-51
-3831,-51
-3841,-51
-3852,-51
-3861,-51
-3872,-51
-3881,-51
-3892,-51
-3901,-51
-3912,-51
-3921,-51
-3931,-51
-3942,-51
-3951,-51
-3962,-51
-3971,-51
-3982,-51
-3991,-51
-4002,-51
-4011,-51
-4021,-51
-12109,-46
-12116,-46
-12122,-46
-12130,-46
-12137,-46
-12143,-46
-12151,-46
-12157,-46
-12165,-46
-12171,-46
-12178,-46
-12184,-46
-12192,-46
-12199,-46
-12205,-46
-12213,-46
-12219,-46
-12226,-46
-12233,-46
-12240,-46
-12246,-46
-12254,-46
-12261,-46
-12267,-46
-12274,-46
-12281,-46
-12288,-46
-12294,-46
-12301,-46
-12308,-46
-12315,-46
-12322,-46
-16233,-41
-16234,-41
-16236,-41
-16237,-41
-16238,-41
-16240,-41
-16241,-41
-16243,-41
-16244,-41
-16245,-41
-16246,-41
-16248,-41
-16249,-41
-16250,-41
-16252,-41
-16253,-41
-16254,-41
-16256,-41
-16257,-41
-16258,-41
-16260,-41
-16261,-41
-16262,-41
-16263,-41
-16265,-41
-16266,-41
-16267,-41
-16268,-41
-16269,-41
-16271,-41
-16272,-41
-16273,-41
-14627,-37
-14623,-37
-14618,-37
-14614,-37
-14609,-37
-14604,-37
-14599,-37
-14595,-37
-14590,-37
-14586,-37
-14581,-37
-14576,-37
-14572,-37
-14567,-37
-14562,-37
-14557,-37
-14553,-37
-14548,-37
-14543,-37
-14538,-37
-14533,-37
-14529,-37
-14524,-37
-14520,-37
-14514,-37
-14510,-37
-14505,-37
-14501,-37
-14495,-37
-14490,-37
-14486,-37
-14481,-37
-7859,-32
-7850,-32
-7842,-32
-7832,-32
-7824,-32
-7814,-32
-7806,-32
-7796,-32
-7786,-32
-7778,-32
-7768,-32
-7760,-32
-7750,-32
-7742,-32
-7732,-32
-7724,-32
-7714,-32
-7706,-32
-7696,-32
-7687,-32
-7678,-32
-7669,-32
-7660,-32
-7651,-32
-7642,-32
-7632,-32
-7624,-32
-7614,-32
-7605,-32
-7596,-32
-7587,-32
-7578,-32
1683,-27
1693,-27
1704,-27
1713,-27
1724,-27
1733,-27
1744,-27
1755,-27
1765,-27
1775,-27
1785,-27
1796,-27
1805,-27
1816,-27
1825,-27
1836,-27
1846,-27
1857,-27
1868,-27
1877,-27
1888,-27
1897,-27
1908,-27
1917,-27
1928,-27
1938,-27
1949,-27
1960,-27
1969,-27
1980,-27
1989,-27
2000,-27
10631,-23
10639,-23
10646,-23
10655,-23
10662,-23
10670,-23
10678,-23
10686,-23
10694,-23
10701,-23
10709,-23
10716,-23
10725,-23
10732,-23
10740,-23
10748,-23
10756,-23
10764,-23
10771,-23
10779,-23
10786,-23
10795,-23
10802,-23
10810,-23
10817,-23
10825,-23
10834,-23
10841,-23
10849,-23
10856,-23
10864,-23
10871,-23
15827,-18
15829,-18
15832,-18
15835,-18
15838,-18
15840,-18
15843,-18
15846,-18
15848,-18
15851,-18
15853,-18
15856,-18
15858,-18
15861,-18
15864,-18
15866,-18
15869,-18
15871,-18
15874,-18
15876,-18
15879,-18
15881,-18
15884,-18
15886,-18
15889,-18
15892,-18
15894,-18
15897,-18
15899,-18
15902,-18
15904,-18
15906,-18
15437,-13
15433,-13
15430,-13
15427,-13
15423,-13
15420,-13
15416,-13
15413,-13
15409,-13
15406,-13
15402,-13
15399,-13
15395,-13
15391,-13
15388,-13
15384,-13
15381,-13
15377,-13
15374,-13
15370,-13
15367,-13
15363,-13
15359,-13
15356,-13
15352,-13
15349,-13
15345,-13
15342,-13
15338,-13
15335,-13
15331,-13
15327,-13
9598,-8
9591,-8
9582,-8
9573,-8
9565,-8
9556,-8
9549,-8
9540,-8
9532,-8
9523,-8
9515,-8
9506,-8
9498,-8
9490,-8
9481,-8
9473,-8
9464,-8
9457,-8
9448,-8
9440,-8
9431,-8
9422,-8
9414,-8
9405,-8
9397,-8
9388,-8
9381,-8
9372,-8
9364,-8
9355,-8
9347,-8
9338,-8
373,-4
362,-4
351,-4
342,-4
331,-4
321,-4
310,-4
301,-4
290,-4
280,-4
269,-4
258,-4
249,-4
238,-4
229,-4
218,-4
208,-4
197,-4
188,-4
177,-4
166,-4
156,-4
145,-4
136,-4
125,-4
115,-4
104,-4
95,-4
84,-4
73,-4
64,-4
53,-4
-8985,0
-8994,0
-9002,0
-9011,0
-9019,0
-9029,0
-9036,0
-9046,0
-9053,0
-9063,0
-9072,0
-9080,0
-9089,0
-9097,0
-9106,0
-9114,0
-9123,0
-9131,0
-9140,0
-9149,0
-9157,0
-9166,0
-9174,0
-9183,0
-9190,0
-9200,0
-9207,0
-9216,0
-9226,0
-9233,0
-9242,0
-9250,0
-15172,5
-15175,5
-15179,5
-15183,5
-15187,5
-15191,5
-15195,5
-15198,5
-15202,5
-15207,5
-15210,5
-15214,5
-15218,5
-15222,5
-15225,5
-15229,5
-15233,5
-15237,5
-15241,5
-15244,5
-15248,5
-15252,5
-15256,5
-15259,5
-15263,5
-15267,5
-15271,5
-15275,5
-15278,5
-15282,5
-15285,5
-15289,5
-16003,9
-16001,9
-15999,9
-15996,9
-15994,9
-15992,9
-15990,9
-15987,9
-15985,9
-15983,9
-15981,9
-15978,9
-15976,9
-15974,9
-15971,9
-15969,9
-15967,9
-15964,9
-15962,9
-15960,9
-15958,9
-15955,9
-15953,9
-15951,9
-15948,9
-15946,9
-15943,9
-15941,9
-15939,9
-15936,9
-15934,9
-15932,9
-11186,13
-11179,13
-11171,13
-11164,13
-11156,13
-11149,13
-11141,13
-11133,13
-11126,13
-11118,13
-11111,13
-11103,13
-11096,13
-11088,13
-11081,13
-11073,13
-11065,13
-11058,13
-11050,13
-11043,13
-11035,13
-11028,13
-11020,13
-11013,13
-11005,13
-10996,13
-10989,13
-10981,13
-10974,13
-10966,13
-10959,13
-10951,13
-2422,18
-2411,18
-2402,18
-2391,18
-2381,18
-2371,18
-2360,18
-2350,18
-2340,18
-2330,18
-2319,18
-2310,18
-2299,18
-2290,18
-2279,18
-2268,18
-2259,18
-2248,18
-2238,18
-2228,18
-2218,18
-2207,18
-2198,18
-2187,18
-2176,18
-2167,18
-2156,18
-2147,18
-2136,18
-2126,18
-2115,18
-2106,18
7198,22
7207,22
7217,22
7225,22
7235,22
7245,22
7253,22
7263,22
7272,22
7281,22
7290,22
7300,22
7308,22
7318,22
7328,22
7336,22
7346,22
7355,22
7364,22
7373,22
7383,22
7391,22
7401,22
7411,22
7419,22
7429,22
7437,22
7447,22
7455,22
7465,22
7474,22
7483,22
14277,26
14282,26
14287,26
14292,26
14298,26
14302,26
14307,26
14312,26
14317,26
14322,26
14327,26
14332,26
14337,26
14343,26
14347,26
14352,26
14357,26
14362,26
14367,26
14372,26
14377,26
14382,26
14387,26
14392,26
14397,26
14401,26
14407,26
14411,26
14416,26
14421,26
14426,26
14431,26
16317,29
16316,29
16315,29
16314,29
16313,29
16312,29
16311,29
16310,29
16309,29
16308,29
16307,29
16306,29
16305,29
16304,29
16303,29
16302,29
16301,29
16300,29
16299,29
16298,29
16297,29
16296,29
16295,29
16294,29
16293,29
16292,29
16291,29
16290,29
16289,29
16287,29
16286,29
16285,29
12597,33
12591,33
12584,33
12578,33
12571,33
12565,33
12558,33
12552,33
12545,33
12539,33
12532,33
12525,33
12519,33
12512,33
12506,33
12498,33
12492,33
12485,33
12479,33
12472,33
12465,33
12459,33
12452,33
12446,33
12438,33
12432,33
12425,33
12419,33
12412,33
12405,33
12398,33
12391,33
4433,37
4422,37
4413,37
4402,37
4393,37
4383,37
4374,37
4363,37
4352,37
4343,37
4333,37
4324,37
4313,37
4304,37
4293,37
4284,37
4274,37
4265,37
4254,37
4243,37
4234,37
4224,37
4214,37
4204,37
4195,37
4184,37
4175,37
4164,37
4154,37
4145,37
4134,37
4125,37
-5298,40
-5307,40
-5317,40
-5326,40
-5337,40
-5345,40
-5356,40
-5366,40
-5375,40
-5386,40
-5394,40
-5405,40
-5414,40
-5424,40
-5433,40
-5443,40
-5452,40
-5463,40
-5473,40
-5482,40
-5492,40
-5501,40
-5511,40
-5520,40
-5531,40
-5540,40
-5550,40
-5560,40
-5569,40
-5579,40
-5588,40
-5599,40
-13157,44
-13164,44
-13170,44
-13176,44
-13182,44
-13188,44
-13195,44
-13200,44
-13207,44
-13212,44
-13219,44
-13224,44
-13231,44
-13237,44
-13243,44
-13249,44
-13255,44
-13261,44
-13267,44
-13273,44
-13279,44
-13285,44
-13291,44
-13297,44
-13303,44
-13309,44
-13316,44
-13321,44
-13328,44
-13333,44
-13339,44
-13345,44
-16374,47
-16374,47
-16375,47
-16375,47
-16375,47
-16376,47
-16376,47
-16376,47
-16377,47
-16377,47
-16377,47
-16377,47
-16378,47
-16378,47
-16378,47
-16379,47
-16379,47
-16379,47
-16379,47
-16380,47
-16380,47
-16380,47
-16380,47
-16380,47
-16381,47
-16381,47
-16381,47
-16381,47
-16381,47
-16382,47
-16382,47
-16382,47
-13811,50
-13805,50
-13800,50
-13794,50
-13788,50
-13783,50
-13777,50
-13772,50
-13766,50
-13761,50
-13755,50
-13750,50
-13744,50
-13738,50
-13733,50
-13727,50
-13722,50
-13716,50
-13711,50
-13705,50
-13700,50
-13694,50
-13687,50
-13682,50
-13676,50
-13671,50
-13665,50
-13660,50
-13654,50
-13648,50
-13642,50
-13637,50
-6373,53
-6365,53
-6355,53
-6345,53
-6336,53
-6326,53
-6317,53
-6307,53
-6298,53
-6288,53
-6279,53
-6269,53
-6259,53
-6250,53
-6240,53
-6231,53
-6221,53
-6213,53
-6202,53
-6194,53
-6183,53
-6173,53
-6165,53
-6154,53
-6146,53
-6135,53
-6127,53
-6116,53
-6108,53
-6098,53
-6089,53
-6079,53
3313,56
3323,56
3334,56
3343,56
3354,56
3363,56
3374,56
3383,56
3394,56
3403,56
3414,56
3425,56
3434,56
3445,56
3454,56
3465,56
3474,56
3485,56
3494,56
3505,56
3515,56
3525,56
3535,56
3545,56
3555,56
3564,56
3575,56
3584,56
3595,56
3606,56
3615,56
3626,56
11831,59
11838,59
11845,59
11853,59
11859,59
11867,59
11873,59
11881,59
11887,59
11895,59
11902,59
11909,59
11916,59
11923,59
11930,59
11937,59
11944,59
11951,59
11958,59
11966,59
11972,59
11980,59
11986,59
11994,59
12000,59
12008,59
12014,59
12021,59
12029,59
12035,59
12043,59
12049,59
16173,62
16174,62
16176,62
16178,62
16179,62
16181,62
16183,62
16184,62
16186,62
16187,62
16189,62
16191,62
16192,62
16194,62
16195,62
16197,62
16198,62
16200,62
16201,62
16203,62
16204,62
16206,62
16207,62
16209,62
16210,62
16212,62
16213,62
16215,62
16216,62
16218,62
16219,62
16221,62
14807,64
14802,64
14798,64
14793,64
14789,64
14784,64
14780,64
14776,64
14771,64
14767,64
14762,64
14758,64
14753,64
14749,64
14744,64
14740,64
14735,64
14730,64
14726,64
14721,64
14717,64
14712,64
14708,64
14703,64
14699,64
14694,64
14690,64
14685,64
14681,64
14676,64
14671,64
14667,64
